0.4370887242200707 : [-8.863380758280039, 5.677992710470026, 29.43223102625999, -246.04675121885856, 18.1352594428, 4.98177659444, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.4372187127285313 : [-13.924013052499982, -0.7319096821099904, 56.63762122018999, -377.8511997336514, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.51867237566999, -4.539069550070002, 24.146326095579994, 37.81802990218005]
0.4372187889378231 : [-14.116859074799981, -0.7319096821099904, 56.63762122018999, -377.8511997336514, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.51867237566999, -4.539069550070002, 24.146326095579994, 37.81802990218005]
0.43708876369213273 : [-8.863380758280039, 5.677992710470026, 29.43223102625999, -245.21099407170857, 18.1352594428, 4.98177659444, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.4372188537804306 : [-14.116859074799981, -0.7319096821099904, 56.63762122018999, -377.2419589605714, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.51867237566999, -4.539069550070002, 24.146326095579994, 37.81802990218005]
0.4370903284358851 : [-8.438839175070038, 5.677992710470026, 29.43223102625999, -245.21099407170857, 18.1352594428, 4.98177659444, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.43721885717431525 : [-14.116859074799981, -0.7319096821099904, 56.63762122018999, -377.00374204615144, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.51867237566999, -4.539069550070002, 24.146326095579994, 37.81802990218005]
0.43709127778626095 : [-8.438839175070038, 5.2275796893500255, 29.43223102625999, -245.21099407170857, 18.1352594428, 4.98177659444, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.43709190568704465 : [-8.366398278440037, 5.2275796893500255, 29.43223102625999, -245.21099407170857, 18.1352594428, 4.98177659444, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.437092053477707 : [-7.933274253950038, 5.2275796893500255, 29.43223102625999, -245.21099407170857, 18.1352594428, 4.98177659444, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.4372190007352141 : [-14.116859074799981, -0.7319096821099904, 56.79620162119999, -377.00374204615144, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.51867237566999, -4.539069550070002, 24.146326095579994, 37.81802990218005]
0.4370920704130459 : [-7.933274253950038, 5.2275796893500255, 29.43223102625999, -245.08390135575857, 18.1352594428, 4.98177659444, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.4370920761326108 : [-7.933274253950038, 5.2275796893500255, 29.43223102625999, -245.03804600657858, 18.1352594428, 4.98177659444, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.43721904672915446 : [-14.116859074799981, -0.7319096821099904, 56.79620162119999, -377.85395747614143, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.51867237566999, -4.539069550070002, 24.146326095579994, 37.81802990218005]
0.43721906101273156 : [-14.116859074799981, -0.7319096821099904, 56.79620162119999, -377.85395747614143, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 37.81802990218005]
0.43709251008363426 : [-7.933274253950038, 5.2275796893500255, 29.43223102625999, -245.03804600657858, 18.1352594428, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.4372197787062522 : [-14.116859074799981, -0.9273715588399905, 56.79620162119999, -377.85395747614143, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 37.81802990218005]
0.4370954298730352 : [-8.533455242480038, 5.2275796893500255, 29.43223102625999, -245.03804600657858, 18.1352594428, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.43709545300361957 : [-8.522164045250038, 5.2275796893500255, 29.43223102625999, -245.03804600657858, 18.1352594428, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.43721983796100367 : [-14.116859074799981, -0.9273715588399905, 56.79620162119999, -377.85395747614143, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 38.01221649578005]
0.4372198682334865 : [-14.116859074799981, -0.9273715588399905, 57.24870227118999, -377.85395747614143, 29.564048352299995, 0.5168104812199997, -30.58791021608001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 38.01221649578005]
0.43722014077122456 : [-14.116859074799981, -0.9273715588399905, 57.24870227118999, -377.85395747614143, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 38.01221649578005]
0.4372202774864349 : [-14.116859074799981, -0.9273715588399905, 57.24870227118999, -378.40485684316144, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 38.01221649578005]
0.43722034035946844 : [-14.116859074799981, -0.9273715588399905, 57.24870227118999, -378.94411292283144, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 38.01221649578005]
0.4372203457746756 : [-14.116859074799981, -0.9273715588399905, 57.24870227118999, -378.94411292283144, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 38.00564349107005]
0.43722039187595246 : [-14.116859074799981, -0.9273715588399905, 57.24870227118999, -378.94411292283144, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 37.850282488190054]
0.4370961687297722 : [-8.522164045250038, 5.2275796893500255, 29.43223102625999, -245.03804600657858, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.43722040147422786 : [-14.116859074799981, -0.9273715588399905, 57.24870227118999, -378.26034702754146, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.146326095579994, 37.850282488190054]
0.43709629831769936 : [-8.522164045250038, 5.2275796893500255, 29.43223102625999, -244.50989649892858, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 18.033741850570024]
0.4372205314835575 : [-14.116859074799981, -0.9273715588399905, 57.24870227118999, -378.26034702754146, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.850282488190054]
0.4372208072347877 : [-14.116859074799981, -1.0099336054899903, 57.24870227118999, -378.26034702754146, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.850282488190054]
0.4372209358086179 : [-14.116859074799981, -1.1376077010599903, 57.24870227118999, -378.26034702754146, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.850282488190054]
0.43722120849233903 : [-14.116859074799981, -1.1376077010599903, 57.93583874678999, -378.26034702754146, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.850282488190054]
0.437221278738603 : [-14.116859074799981, -1.1376077010599903, 57.93583874678999, -378.75114578496147, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.850282488190054]
0.43722128826004986 : [-14.116859074799981, -1.1376077010599903, 57.93583874678999, -378.90673965505147, 29.564048352299995, 0.5168104812199997, -30.763092107390012, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.850282488190054]
0.4372214731538445 : [-14.116859074799981, -1.1376077010599903, 57.93583874678999, -378.90673965505147, 29.564048352299995, 0.5168104812199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.850282488190054]
0.4370964696807003 : [-8.522164045250038, 5.2275796893500255, 29.43223102625999, -244.50989649892858, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.892599387600026]
0.4372214747807183 : [-14.116859074799981, -1.1376077010599903, 57.93583874678999, -378.90673965505147, 29.564048352299995, 0.5168104812199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.43709650260251925 : [-8.517212523310038, 5.2275796893500255, 29.43223102625999, -244.50989649892858, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.892599387600026]
0.4372215540658046 : [-14.116859074799981, -1.1486821395299902, 57.93583874678999, -378.90673965505147, 29.564048352299995, 0.5168104812199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.4372234621382762 : [-14.116859074799981, -1.7944962424199902, 57.93583874678999, -378.90673965505147, 29.564048352299995, 0.5168104812199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.43722378615820345 : [-14.116859074799981, -1.7944962424199902, 57.93583874678999, -377.4116493910715, 29.564048352299995, 0.5168104812199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.4372242306425487 : [-13.79479529417998, -1.7944962424199902, 57.93583874678999, -377.4116493910715, 29.564048352299995, 0.5168104812199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.4372242395711962 : [-13.79479529417998, -1.7944962424199902, 57.93583874678999, -377.1889678545515, 29.564048352299995, 0.5168104812199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.4370966101340527 : [-8.517212523310038, 5.2275796893500255, 29.43223102625999, -243.8419328220386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.892599387600026]
0.43709661216393775 : [-8.517212523310038, 5.2275796893500255, 29.43223102625999, -243.9476504326186, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.892599387600026]
0.4370970001479588 : [-8.438959839130037, 5.2275796893500255, 29.43223102625999, -243.9476504326186, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.892599387600026]
0.4370971718315106 : [-8.273767270200038, 5.2275796893500255, 29.43223102625999, -243.9476504326186, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.892599387600026]
0.4370971827499558 : [-8.273767270200038, 5.2275796893500255, 29.43223102625999, -244.0253994576386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.892599387600026]
0.4372261691630621 : [-13.79479529417998, -1.7944962424199902, 57.93583874678999, -377.1889678545515, 29.564048352299995, 0.7691708460199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.4372281024708017 : [-13.79479529417998, -1.7944962424199902, 57.93583874678999, -377.1889678545515, 29.461961646689996, 0.7691708460199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.4370972173866809 : [-8.273767270200038, 5.2275796893500255, 29.43223102625999, -244.0253994576386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.732937083650025]
0.4372284916384259 : [-14.03725577453998, -1.7944962424199902, 57.93583874678999, -377.1889678545515, 29.461961646689996, 0.7691708460199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.4370979116663374 : [-8.273767270200038, 4.913767370630025, 29.43223102625999, -244.0253994576386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.732937083650025]
0.4370991319438012 : [-8.273767270200038, 4.913767370630025, 30.287655535449993, -244.0253994576386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.732937083650025]
0.43710355774400617 : [-8.273767270200038, 4.556047692410026, 30.287655535449993, -244.0253994576386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.732937083650025]
0.43710424496750094 : [-8.273767270200038, 3.948051151370026, 30.287655535449993, -244.0253994576386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.732937083650025]
0.43710449428338777 : [-7.489701949370038, 3.948051151370026, 30.287655535449993, -244.0253994576386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.732937083650025]
0.4372284942366747 : [-14.03725577453998, -1.7944962424199902, 57.92475398469999, -377.1889678545515, 29.461961646689996, 0.7691708460199997, -30.82095406450001, -22.885596196869994, -33.508531812769995, -4.539069550070002, 24.154913243199992, 37.84377760958005]
0.4371064955381788 : [-7.787597554940038, 3.948051151370026, 30.287655535449993, -244.0253994576386, 18.027612631049998, 5.20538433715, -24.258071353020004, -18.548392456479995, -20.612856048450002, 3.4288274905, 8.8007244413, 17.732937083650025]
